Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
The	the	The
seven	seven	seven
-year	-year	-year
-old	-old	-old
Syrian	syrian	Syrian
girl	girl	girl
who	who	who
gained	gain	gained
a	a	a
global	global	global
following	follow	following
last	last	last
year	year	year
with	with	with
her	her	her
Twitter	twitter	Twitter
updates	updat	update
from	from	from
Aleppo	aleppo	Aleppo
has	has	ha
written	written	written
an	an	an
open	open	open
letter	letter	letter
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
asking	ask	asking
him	him	him
to	to	to
help	help	help
other	other	other
children	children	child
her	her	her
war	war	war
-torn	-torn	-torn
country	countri	country
Bana	bana	Bana
Alabed	alab	Alabed
drew	drew	drew
some	some	some
363	363	363
000	000	000
followers	follow	follower
after	after	after
she	she	she
joined	join	joined
the	the	the
micro	micro	micro
-blogging	-blog	-blogging
site	site	site
in	in	in
September	septemb	September
where	where	where
she	she	she
uploaded	upload	uploaded
messages	messag	message
and	and	and
pictures	pictur	picture
of	of	of
daily	daili	daily
life	life	life
in	in	in
Aleppo	aleppo	Aleppo
on	on	on
the	the	the
@AlabedBana	@alabedbana	@AlabedBana
handle	handl	handle
an	an	an
account	account	account
managed	manag	managed
by	by	by
her	her	her
mother	mother	mother
Fatemah	fatemah	Fatemah
Last	last	Last
month	month	month
the	the	the
young	young	young
girl	girl	girl
and	and	and
her	her	her
family	famili	family
were	were	were
evacuated	evacu	evacuated
from	from	from
the	the	the
rebel	rebel	rebel
-held	-held	-held
eastern	eastern	eastern
part	part	part
of	of	of
the	the	the
city	citi	city
following	follow	following
a	a	a
government	govern	government
offensive	offens	offensive
They	they	They
arrived	arriv	arrived
in	in	in
Turkey	turkey	Turkey
where	where	where
they	they	they
met	met	met
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
Turkey	turkey	Turkey
has	has	ha
supported	support	supported
rebels	rebel	rebel
fighting	fight	fighting
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
On	on	On
her	her	her
own	own	own
@FatemahAlabed	@fatemahalab	@FatemahAlabed
Twitter	twitter	Twitter
account	account	account
Fatemah	fatemah	Fatemah
posted	post	posted
a	a	a
picture	pictur	picture
of	of	of
the	the	the
handwritten	handwritten	handwritten
letter	letter	letter
where	where	where
the	the	the
young	young	young
girl	girl	girl
introduces	introduc	introduces
herself	herself	herself
to	to	to
Trump	trump	Trump
as	as	a
part	part	part
of	of	of
the	the	the
Syrian	syrian	Syrian
children	children	child
who	who	who
suffered	suffer	suffered
from	from	from
the	the	the
Syrian	syrian	Syrian
war	war	war
Can	can	Can
you	you	you
please	pleas	please
save	save	save
the	the	the
children	children	child
and	and	and
people	peopl	people
of	of	of
Syria	syria	Syria
You	you	You
must	must	must
do	do	do
something	someth	something
for	for	for
the	the	the
children	children	child
of	of	of
Syria	syria	Syria
because	becaus	because
they	they	they
are	are	are
like	like	like
your	your	your
children	children	child
and	and	and
deserve	deserv	deserve
peace	peac	peace
like	like	like
you	you	you
the	the	the
letter	letter	letter
reads	read	read
If	if	If
you	you	you
promise	promis	promise
me	me	me
you	you	you
will	will	will
do	do	do
something	someth	something
for	for	for
the	the	the
children	children	child
of	of	of
Syria	syria	Syria
I	i	I
am	am	am
already	alreadi	already
your	your	your
new	new	new
friend	friend	friend
Britain	britain	Britain
s	s	s
BBC	bbc	BBC
quoted	quot	quoted
Fatemah	fatemah	Fatemah
as	as	a
saying	say	saying
Bana	bana	Bana
penned	pen	penned
the	the	the
letter	letter	letter
before	befor	before
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
last	last	last
Friday	friday	Friday
In	in	In
the	the	the
letter	letter	letter
Bana	bana	Bana
also	also	also
talks	talk	talk
about	about	about
losing	lose	losing
friends	friend	friend
in	in	in
the	the	the
nearly	near	nearly
-six	-six	-six
-year	-year	-year
conflict	conflict	conflict
and	and	and
her	her	her
new	new	new
life	life	life
outside	outsid	outside
Syria	syria	Syria
Right	right	Right
now	now	now
in	in	in
Turkey	turkey	Turkey
I	i	I
can	can	can
go	go	go
out	out	out
and	and	and
enjoy	enjoy	enjoy
I	i	I
can	can	can
go	go	go
to	to	to
school	school	school
although	although	although
I	i	I
didn	didn	didn
t	t	t
yet	yet	yet
That	that	That
is	is	is
why	whi	why
peace	peac	peace
is	is	is
important	import	important
for	for	for
everyone	everyon	everyone
including	includ	including
you	you	you
she	she	she
said	said	said
However	howev	However
millions	million	million
of	of	of
Syrian	syrian	Syrian
children	children	child
are	are	are
not	not	not
like	like	like
me	me	me
right	right	right
now	now	now
and	and	and
suffering	suffer	suffering
in	in	in
different	differ	different
parts	part	part
of	of	of
Syria	syria	Syria
They	they	They
are	are	are
suffering	suffer	suffering
because	becaus	because
of	of	of
adult	adult	adult
people	peopl	people
On	on	On
Wednesday	wednesday	Wednesday
Trump	trump	Trump
said	said	said
he	he	he
will	will	will
absolutely	absolut	absolutely
do	do	do
safe	safe	safe
zones	zone	zone
in	in	in
Syria	syria	Syria
for	for	for
refugees	refuge	refugee
fleeing	flee	fleeing
violence	violenc	violence
without	without	without
giving	give	giving
further	further	further
details	detail	detail
His	his	His
comments	comment	comment
came	came	came
after	after	after
Russia	russia	Russia
Turkey	turkey	Turkey
and	and	and
Iran	iran	Iran
on	on	on
Tuesday	tuesday	Tuesday
backed	back	backed
a	a	a
shaky	shaki	shaky
truce	truce	truce
between	between	between
Syria	syria	Syria
s	s	s
warring	war	warring
parties	parti	party
