Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
emerged	emerg	emerged
as	as	a
the	the	the
clear	clear	clear
winner	winner	winner
of	of	of
the	the	the
only	onli	only
television	televis	television
debate	debat	debate
with	with	with
her	her	her
center	center	center
-left	-left	-left
challenger	challeng	challenger
Martin	martin	Martin
Schulz	schulz	Schulz
three	three	three
weeks	week	week
before	befor	before
a	a	a
federal	feder	federal
election	elect	election
a	a	a
poll	poll	poll
showed	show	showed
on	on	on
Sunday	sunday	Sunday
The	the	The
survey	survey	survey
by	by	by
Infratest	infratest	Infratest
Dimap	dimap	Dimap
for	for	for
ARD	ard	ARD
television	televis	television
showed	show	showed
that	that	that
49	49	49
percent	percent	percent
viewed	view	viewed
Merkel	merkel	Merkel
as	as	a
being	be	being
more	more	more
credible	credibl	credible
while	while	while
29	29	29
percent	percent	percent
favored	favor	favored
Schulz	schulz	Schulz
Merkel	merkel	Merkel
s	s	s
overall	overal	overall
performance	perform	performance
was	was	wa
viewed	view	viewed
as	as	a
more	more	more
convincing	convinc	convincing
by	by	by
55	55	55
percent	percent	percent
compared	compar	compared
to	to	to
35	35	35
percent	percent	percent
for	for	for
Schulz	schulz	Schulz
