Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
Philippine	philippin	Philippine
troops	troop	troop
rescued	rescu	rescued
a	a	a
catholic	cathol	catholic
priest	priest	priest
held	held	held
hostage	hostag	hostage
for	for	for
almost	almost	almost
four	four	four
months	month	month
by	by	by
Islamic	islam	Islamic
State	state	State
-linked	-link	-linked
rebels	rebel	rebel
after	after	after
an	an	an
offensive	offens	offensive
that	that	that
captured	captur	captured
a	a	a
stronghold	stronghold	stronghold
of	of	of
the	the	the
militants	milit	militant
in	in	in
southern	southern	southern
Marawi	marawi	Marawi
City	citi	City
defense	defens	defense
officials	offici	official
said	said	said
on	on	on
Monday	monday	Monday
Marawi	marawi	Marawi
s	s	s
vicar	vicar	vicar
-general	-gener	-general
Father	father	Father
Teresito	teresito	Teresito
Chito	chito	Chito
Soganub	soganub	Soganub
was	was	wa
kidnapped	kidnap	kidnapped
along	along	along
with	with	with
other	other	other
Christians	christian	Christians
as	as	a
militants	milit	militant
rampaged	rampag	rampaged
through	through	through
the	the	the
city	citi	city
on	on	on
May	may	May
23	23	23
burning	burn	burning
churches	church	church
and	and	and
schools	school	school
releasing	releas	releasing
prisoners	prison	prisoner
and	and	and
seizing	seiz	seizing
arms	arm	arm
in	in	in
a	a	a
well	well	well
-planned	-plan	-planned
assault	assault	assault
Soganub	soganub	Soganub
flanked	flank	flanked
by	by	by
Defence	defenc	Defence
Secretary	secretari	Secretary
Delfin	delfin	Delfin
Lorenzana	lorenzana	Lorenzana
and	and	and
military	militari	military
chief	chief	chief
General	general	General
Eduardo	eduardo	Eduardo
Ano	ano	Ano
appeared	appear	appeared
to	to	to
be	be	be
in	in	in
good	good	good
health	health	health
and	and	and
high	high	high
spirits	spirit	spirit
when	when	when
he	he	he
was	was	wa
presented	present	presented
to	to	to
the	the	the
media	media	medium
in	in	in
Manila	manila	Manila
He	he	He
expressed	express	expressed
his	his	his
thanks	thank	thanks
but	but	but
gave	gave	gave
no	no	no
statement	statement	statement
Our	our	Our
troops	troop	troop
gained	gain	gained
the	the	the
upper	upper	upper
hand	hand	hand
the	the	the
terrorists	terrorist	terrorist
were	were	were
forced	forc	forced
to	to	to
withdraw	withdraw	withdraw
to	to	to
nearby	nearbi	nearby
structures	structur	structure
on	on	on
the	the	the
periphery	peripheri	periphery
of	of	of
the	the	the
mosque	mosqu	mosque
Lorenzana	lorenzana	Lorenzana
told	told	told
a	a	a
media	media	medium
briefing	brief	briefing
in	in	in
Manila	manila	Manila
referring	refer	referring
to	to	to
the	the	the
Bato	bato	Bato
mosque	mosqu	mosque
held	held	held
by	by	by
the	the	the
rebels	rebel	rebel
for	for	for
117	117	117
days	day	day
Troops	troop	Troops
had	had	had
opportunity	opportun	opportunity
to	to	to
snatch	snatch	snatch
Father	father	Father
Chito	chito	Chito
The	the	The
appearance	appear	appearance
of	of	of
Soganub	soganub	Soganub
is	is	is
some	some	some
rare	rare	rare
good	good	good
news	news	news
for	for	for
a	a	a
military	militari	military
that	that	that
has	has	ha
suffered	suffer	suffered
a	a	a
string	string	string
of	of	of
setbacks	setback	setback
in	in	in
Marawi	marawi	Marawi
from	from	from
deadly	dead	deadly
accidents	accid	accident
during	dure	during
a	a	a
controversial	controversi	controversial
campaign	campaign	campaign
of	of	of
air	air	air
strikes	strike	strike
to	to	to
repeatedly	repeat	repeatedly
missing	miss	missing
deadlines	deadlin	deadline
on	on	on
when	when	when
the	the	the
battle	battl	battle
would	would	would
be	be	be
won	won	won
The	the	The
siege	sieg	siege
of	of	of
the	the	the
city	citi	city
by	by	by
an	an	an
alliance	allianc	alliance
of	of	of
rebels	rebel	rebel
from	from	from
the	the	the
island	island	island
of	of	of
Mindanao	mindanao	Mindanao
and	and	and
numerous	numer	numerous
foreign	foreign	foreign
fighters	fighter	fighter
has	has	ha
been	been	been
the	the	the
biggest	biggest	biggest
internal	intern	internal
security	secur	security
crisis	crisi	crisis
in	in	in
years	year	year
for	for	for
the	the	the
Philippines	philippin	Philippines
a	a	a
country	countri	country
used	use	used
to	to	to
separatist	separatist	separatist
and	and	and
communist	communist	communist
rebellions	rebellion	rebellion
Soganub	soganub	Soganub
made	made	made
an	an	an
appearance	appear	appearance
under	under	under
duress	duress	duress
in	in	in
a	a	a
militant	milit	militant
propaganda	propaganda	propaganda
video	video	video
about	about	about
a	a	a
week	week	week
after	after	after
his	his	his
capture	captur	capture
urging	urg	urging
the	the	the
government	govern	government
to	to	to
stop	stop	stop
the	the	the
military	militari	military
operation	oper	operation
in	in	in
Marawi	marawi	Marawi
in	in	in
exchange	exchang	exchange
for	for	for
sparing	spare	sparing
lives	live	life
of	of	of
hostages	hostag	hostage
The	the	The
priest	priest	priest
was	was	wa
among	among	among
scores	score	score
held	held	held
by	by	by
militants	milit	militant
at	at	at
the	the	the
Bato	bato	Bato
mosque	mosqu	mosque
one	one	one
of	of	of
Marawi	marawi	Marawi
s	s	s
largest	largest	largest
which	which	which
troops	troop	troop
captured	captur	captured
on	on	on
Saturday	saturday	Saturday
afternoon	afternoon	afternoon
He	he	He
was	was	wa
rescued	rescu	rescued
along	along	along
with	with	with
another	anoth	another
hostage	hostag	hostage
Lordvin	lordvin	Lordvin
Ocopio	ocopio	Ocopio
The	the	The
rebels	rebel	rebel
who	who	who
laid	laid	laid
siege	sieg	siege
to	to	to
Marawi	marawi	Marawi
are	are	are
from	from	from
an	an	an
extremist	extremist	extremist
faction	faction	faction
of	of	of
the	the	the
Abu	abu	Abu
Sayyaf	sayyaf	Sayyaf
group	group	group
led	led	led
by	by	by
Isnilon	isnilon	Isnilon
Hapilon	hapilon	Hapilon
the	the	the
so	so	so
-called	-call	-called
emir	emir	emir
of	of	of
Southeast	southeast	Southeast
Asia	asia	Asia
and	and	and
members	member	member
of	of	of
the	the	the
militant	milit	militant
Maute	maut	Maute
family	famili	family
which	which	which
has	has	ha
deep	deep	deep
clan	clan	clan
connections	connect	connection
in	in	in
the	the	the
lakeside	lakesid	lakeside
town	town	town
and	and	and
surrounding	surround	surrounding
areas	area	area
Military	militari	Military
chief	chief	chief
Ano	ano	Ano
said	said	said
about	about	about
10	10	10
foreigners	foreign	foreigner
were	were	were
still	still	still
in	in	in
the	the	the
battle	battl	battle
among	among	among
some	some	some
50	50	50
-60	-60	-60
rebels	rebel	rebel
who	who	who
were	were	were
holding	hold	holding
45	45	45
-50	-50	-50
hostages	hostag	hostage
Hapilon	hapilon	Hapilon
was	was	wa
among	among	among
those	those	those
still	still	still
fighting	fight	fighting
but	but	but
several	sever	several
of	of	of
the	the	the
Maute	maut	Maute
brothers	brother	brother
were	were	were
likely	like	likely
dead	dead	dead
Ano	ano	Ano
added	ad	added
citing	cite	citing
information	inform	information
provided	provid	provided
by	by	by
civilians	civilian	civilian
who	who	who
escaped	escap	escaped
and	and	and
some	some	some
captured	captur	captured
rebels	rebel	rebel
As	as	As
of	of	of
Monday	monday	Monday
149	149	149
members	member	member
of	of	of
government	govern	government
forces	forc	force
had	had	had
died	die	died
in	in	in
combat	combat	combat
along	along	along
with	with	with
47	47	47
civilians	civilian	civilian
More	more	More
than	than	than
670	670	670
militants	milit	militant
have	have	have
been	been	been
killed	kill	killed
according	accord	according
to	to	to
a	a	a
military	militari	military
estimate	estim	estimate
of	of	of
bodies	bodi	body
recovered	recov	recovered
and	and	and
targets	target	target
hit	hit	hit
