Token	Stem	Lemma
THE	the	THE
HAGUE	hagu	HAGUE
Reuters	reuter	Reuters
Dutch	dutch	Dutch
Prime	prime	Prime
Minister	minist	Minister
Mark	mark	Mark
Rutte	rutt	Rutte
sealed	seal	sealed
a	a	a
deal	deal	deal
to	to	to
form	form	form
a	a	a
new	new	new
coalition	coalit	coalition
government	govern	government
on	on	on
Tuesday	tuesday	Tuesday
announcing	announc	announcing
a	a	a
major	major	major
tax	tax	tax
overhaul	overhaul	overhaul
and	and	and
steering	steer	steering
the	the	the
Netherlands	netherland	Netherlands
towards	toward	towards
the	the	the
political	polit	political
right	right	right
The	the	The
four	four	four
-party	-parti	-party
coalition	coalit	coalition
talks	talk	talk
were	were	were
the	the	the
country	countri	country
s	s	s
longest	longest	longest
since	sinc	since
World	world	World
War	war	War
Two	two	Two
overtaking	overtak	overtaking
a	a	a
record	record	record
of	of	of
208	208	208
days	day	day
set	set	set
in	in	in
1977	1977	1977
as	as	a
the	the	the
parties	parti	party
struggled	struggl	struggled
to	to	to
bridge	bridg	bridge
wide	wide	wide
differences	differ	difference
Among	among	Among
the	the	the
issues	issu	issue
discussed	discuss	discussed
in	in	in
often	often	often
fraught	fraught	fraught
debates	debat	debate
were	were	were
migration	migrat	migration
a	a	a
topic	topic	topic
which	which	which
dominated	domin	dominated
the	the	the
national	nation	national
election	elect	election
in	in	in
March	march	March
in	in	in
which	which	which
the	the	the
anti	anti	anti
-Islam	-islam	-Islam
party	parti	party
of	of	of
Geert	geert	Geert
Wilders	wilder	Wilders
finished	finish	finished
second	second	second
taxation	taxat	taxation
and	and	and
euthanasia	euthanasia	euthanasia
It	it	It
took	took	took
a	a	a
long	long	long
time	time	time
but	but	but
we	we	we
have	have	have
an	an	an
ambitious	ambiti	ambitious
and	and	and
balanced	balanc	balanced
plan	plan	plan
that	that	that
will	will	will
benefit	benefit	benefit
all	all	all
Rutte	rutt	Rutte
said	said	said
presenting	present	presenting
the	the	the
pact	pact	pact
Rutte	rutt	Rutte
who	who	who
leads	lead	lead
the	the	the
liberal	liber	liberal
VVD	vvd	VVD
party	parti	party
will	will	will
head	head	head
his	his	his
third	third	third
government	govern	government
since	sinc	since
coming	come	coming
to	to	to
power	power	power
in	in	in
2010	2010	2010
He	he	He
is	is	is
due	due	due
to	to	to
start	start	start
picking	pick	picking
his	his	his
cabinet	cabinet	cabinet
on	on	on
Friday	friday	Friday
the	the	the
day	day	day
after	after	after
parliament	parliament	parliament
debates	debat	debate
the	the	the
government	govern	government
pact	pact	pact
and	and	and
have	have	have
his	his	his
team	team	team
installed	instal	installed
by	by	by
the	the	the
end	end	end
of	of	of
this	this	this
month	month	month
The	the	The
coalition	coalit	coalition
will	will	will
have	have	have
a	a	a
more	more	more
rightwing	rightw	rightwing
hue	hue	hue
than	than	than
the	the	the
outgoing	outgo	outgoing
government	govern	government
of	of	of
the	the	the
VVD	vvd	VVD
and	and	and
the	the	the
centre	centr	centre
-left	-left	-left
Labour	labour	Labour
party	parti	party
The	the	The
independent	independ	independent
budget	budget	budget
office	offic	office
said	said	said
the	the	the
government	govern	government
s	s	s
plans	plan	plan
would	would	would
increase	increas	increase
growth	growth	growth
in	in	in
gross	gross	gross
domestic	domest	domestic
product	product	product
GDP	gdp	GDP
by	by	by
0	0	0
2	2	2
percentage	percentag	percentage
points	point	point
annually	annual	annually
through	through	through
2021	2021	2021
with	with	with
average	averag	average
growth	growth	growth
forecast	forecast	forecast
at	at	at
2	2	2
percent	percent	percent
But	but	But
despite	despit	despite
being	be	being
able	abl	able
to	to	to
reap	reap	reap
the	the	the
benefits	benefit	benefit
of	of	of
the	the	the
strongest	strongest	strongest
Dutch	dutch	Dutch
economic	econom	economic
expansion	expans	expansion
in	in	in
a	a	a
decade	decad	decade
at	at	at
over	over	over
3	3	3
percent	percent	percent
the	the	the
new	new	new
government	govern	government
may	may	may
struggle	struggl	struggle
to	to	to
promote	promot	promote
its	it	it
political	polit	political
agenda	agenda	agenda
given	given	given
its	it	it
wafer	wafer	wafer
-thin	-thin	-thin
one	one	one
-seat	-seat	-seat
majority	major	majority
in	in	in
both	both	both
houses	hous	house
of	of	of
parliament	parliament	parliament
Among	among	Among
the	the	the
most	most	most
important	import	important
plans	plan	plan
of	of	of
the	the	the
new	new	new
coalition	coalit	coalition
which	which	which
comprises	compris	comprises
the	the	the
VVD	vvd	VVD
the	the	the
centrist	centrist	centrist
D66	d66	D66
and	and	and
conservative	conserv	conservative
Christian	christian	Christian
parties	parti	party
CDA	cda	CDA
and	and	and
Christian	christian	Christian
Union	union	Union
is	is	is
a	a	a
large	larg	large
tax	tax	tax
overhaul	overhaul	overhaul
with	with	with
a	a	a
cut	cut	cut
in	in	in
income	incom	income
taxes	tax	tax
worth	worth	worth
around	around	around
6	6	6
billion	billion	billion
euros	euro	euro
7	7	7
1	1	1
billion	billion	billion
that	that	that
will	will	will
benefit	benefit	benefit
the	the	the
wealthy	wealthi	wealthy
and	and	and
middle	middl	middle
classes	class	class
The	the	The
coalition	coalit	coalition
also	also	also
aims	aim	aim
to	to	to
lower	lower	lower
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
from	from	from
25	25	25
to	to	to
21	21	21
percent	percent	percent
which	which	which
will	will	will
be	be	be
partly	part	partly
