Token	Stem	Lemma
BOSTON	boston	BOSTON
Reuters	reuter	Reuters
New	new	New
Hampshire	hampshir	Hampshire
Governor	governor	Governor
Maggie	maggi	Maggie
Hassan	hassan	Hassan
a	a	a
Democrat	democrat	Democrat
on	on	on
Wednesday	wednesday	Wednesday
declared	declar	declared
that	that	that
she	she	she
had	had	had
won	won	won
her	her	her
race	race	race
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
though	though	though
local	local	local
media	media	medium
and	and	and
her	her	her
rival	rival	rival
incumbent	incumb	incumbent
Republican	republican	Republican
Kelly	kelli	Kelly
Ayotte	ayott	Ayotte
said	said	said
the	the	the
race	race	race
remains	remain	remains
too	too	too
close	close	close
to	to	to
call	call	call
It	it	It
is	is	is
clear	clear	clear
that	that	that
we	we	we
have	have	have
won	won	won
Hassan	hassan	Hassan
said	said	said
in	in	in
a	a	a
statement	statement	statement
It	it	It
will	will	will
be	be	be
my	my	my
job	job	job
in	in	in
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
to	to	to
make	make	make
the	the	the
best	best	best
decisions	decis	decision
for	for	for
New	new	New
Hampshire	hampshir	Hampshire
to	to	to
work	work	work
with	with	with
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
when	when	when
it	it	it
is	is	is
in	in	in
the	the	the
best	best	best
interest	interest	interest
of	of	of
New	new	New
Hampshire	hampshir	Hampshire
and	and	and
the	the	the
country	countri	country
and	and	and
to	to	to
stand	stand	stand
up	up	up
to	to	to
him	him	him
when	when	when
it	it	it
isn	isn	isn
t	t	t
