Token	Stem	Lemma
ZURICH	zurich	ZURICH
Reuters	reuter	Reuters
A	a	A
Swiss	swiss	Swiss
federal	feder	federal
court	court	court
has	has	ha
dismissed	dismiss	dismissed
the	the	the
asylum	asylum	asylum
appeal	appeal	appeal
of	of	of
a	a	a
woman	woman	woman
convicted	convict	convicted
in	in	in
Spain	spain	Spain
of	of	of
supporting	support	supporting
the	the	the
Basque	basqu	Basque
separatist	separatist	separatist
group	group	group
ETA	eta	ETA
but	but	but
said	said	said
she	she	she
was	was	wa
now	now	now
free	free	free
to	to	to
remain	remain	remain
in	in	in
Switzerland	switzerland	Switzerland
after	after	after
Madrid	madrid	Madrid
dropped	drop	dropped
her	her	her
sentence	sentenc	sentence
The	the	The
case	case	case
of	of	of
Nekane	nekan	Nekane
Txapartegi	txapartegi	Txapartegi
who	who	who
said	said	said
she	she	she
was	was	wa
tortured	tortur	tortured
while	while	while
in	in	in
custody	custodi	custody
in	in	in
Spain	spain	Spain
before	befor	before
fleeing	flee	fleeing
in	in	in
2007	2007	2007
has	has	ha
drawn	drawn	drawn
considerable	consider	considerable
attention	attent	attention
in	in	in
Switzerland	switzerland	Switzerland
with	with	with
members	member	member
of	of	of
a	a	a
Free	free	Free
Nekane	nekan	Nekane
movement	movement	movement
staging	stage	staging
rallies	ralli	rally
in	in	in
Zurich	zurich	Zurich
and	and	and
other	other	other
cities	citi	city
The	the	The
United	unit	United
Nations	nation	Nations
special	special	special
rapporteur	rapporteur	rapporteur
on	on	on
torture	tortur	torture
and	and	and
Amnesty	amnesti	Amnesty
International	intern	International
had	had	had
also	also	also
urged	urg	urged
Swiss	swiss	Swiss
authorities	author	authority
not	not	not
to	to	to
extradite	extradit	extradite
Txapartegi	txapartegi	Txapartegi
to	to	to
Spain	spain	Spain
On	on	On
Friday	friday	Friday
the	the	the
Swiss	swiss	Swiss
court	court	court
said	said	said
the	the	the
asylum	asylum	asylum
issue	issu	issue
was	was	wa
no	no	no
longer	longer	longer
relevant	relev	relevant
because	becaus	because
Spain	spain	Spain
s	s	s
High	high	High
Court	court	Court
had	had	had
ruled	rule	ruled
that	that	that
her	her	her
sentence	sentenc	sentence
initially	initi	initially
11	11	11
years	year	year
in	in	in
jail	jail	jail
later	later	later
reduced	reduc	reduced
to	to	to
3	3	3
-1	-1	-1
2	2	2
years	year	year
had	had	had
reached	reach	reached
its	it	it
statute	statut	statute
of	of	of
limitations	limit	limitation
As	as	As
with	with	with
every	everi	every
European	european	European
citizen	citizen	citizen
Ms	ms	Ms
Txapartegi	txapartegi	Txapartegi
may	may	may
stay	stay	stay
in	in	in
Switzerland	switzerland	Switzerland
within	within	within
the	the	the
rules	rule	rule
of	of	of
free	free	free
movement	movement	movement
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
State	state	State
Secretariat	secretariat	Secretariat
for	for	for
Migration	migrat	Migration
said	said	said
Switzerland	switzerland	Switzerland
is	is	is
not	not	not
in	in	in
the	the	the
European	european	European
Union	union	Union
but	but	but
EU	eu	EU
citizens	citizen	citizen
can	can	can
settle	settl	settle
there	there	there
provided	provid	provided
they	they	they
are	are	are
in	in	in
gainful	gain	gainful
employment	employ	employment
or	or	or
can	can	can
prove	prove	prove
they	they	they
have	have	have
sufficient	suffici	sufficient
funds	fund	fund
to	to	to
support	support	support
themselves	themselv	themselves
Swiss	swiss	Swiss
authorities	author	authority
arrested	arrest	arrested
Txapartegi	txapartegi	Txapartegi
in	in	in
Zurich	zurich	Zurich
in	in	in
April	april	April
2016	2016	2016
after	after	after
they	they	they
discovered	discov	discovered
she	she	she
had	had	had
been	been	been
living	live	living
under	under	under
an	an	an
assumed	assum	assumed
name	name	name
in	in	in
Switzerland	switzerland	Switzerland
since	sinc	since
2009	2009	2009
They	they	They
agreed	agre	agreed
in	in	in
March	march	March
this	this	this
year	year	year
to	to	to
extradite	extradit	extradite
her	her	her
but	but	but
freed	freed	freed
her	her	her
in	in	in
September	septemb	September
after	after	after
the	the	the
Spanish	spanish	Spanish
decision	decis	decision
to	to	to
drop	drop	drop
her	her	her
jail	jail	jail
sentence	sentenc	sentence
Txapartegi	txapartegi	Txapartegi
had	had	had
told	told	told
Swiss	swiss	Swiss
authorities	author	authority
she	she	she
was	was	wa
tortured	tortur	tortured
into	into	into
confessing	confess	confessing
support	support	support
for	for	for
ETA	eta	ETA
while	while	while
in	in	in
Spanish	spanish	Spanish
custody	custodi	custody
The	the	The
Swiss	swiss	Swiss
Federal	feder	Federal
Office	offic	Office
of	of	of
Justice	justic	Justice
said	said	said
at	at	at
the	the	the
time	time	time
she	she	she
could	could	could
not	not	not
credibly	credibl	credibly
show	show	show
that	that	that
she	she	she
was	was	wa
actually	actual	actually
tortured	tortur	tortured
On	on	On
Friday	friday	Friday
the	the	the
Swiss	swiss	Swiss
court	court	court
said	said	said
that	that	that
given	given	given
the	the	the
conditions	condit	condition
prevailing	prevail	prevailing
in	in	in
Spain	spain	Spain
at	at	at
the	the	the
time	time	time
of	of	of
her	her	her
arrest	arrest	arrest
she	she	she
may	may	may
well	well	well
have	have	have
been	been	been
subjected	subject	subjected
to	to	to
physical	physic	physical
and	and	and
psychological	psycholog	psychological
abuse	abus	abuse
but	but	but
said	said	said
it	it	it
no	no	no
longer	longer	longer
needed	need	needed
to	to	to
evaluate	evalu	evaluate
her	her	her
claims	claim	claim
ETA	eta	ETA
which	which	which
killed	kill	killed
more	more	more
than	than	than
850	850	850
people	peopl	people
in	in	in
a	a	a
decades	decad	decade
-long	-long	-long
campaign	campaign	campaign
to	to	to
carve	carv	carve
out	out	out
a	a	a
separate	separ	separate
state	state	state
effectively	effect	effectively
ended	end	ended
its	it	it
armed	arm	armed
resistance	resist	resistance
this	this	this
year	year	year
when	when	when
it	it	it
surrendered	surrend	surrendered
its	it	it
weapons	weapon	weapon
