Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
s	s	s
support	support	support
ratings	rate	rating
have	have	have
recovered	recov	recovered
to	to	to
the	the	the
50	50	50
percent	percent	percent
level	level	level
a	a	a
poll	poll	poll
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
showed	show	showed
helped	help	helped
by	by	by
public	public	public
jitters	jitter	jitter
over	over	over
North	north	North
Korea	korea	Korea
s	s	s
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
tests	test	test
and	and	and
by	by	by
disarray	disarray	disarray
in	in	in
the	the	the
main	main	main
opposition	opposit	opposition
party	parti	party
A	a	A
September	septemb	September
8	8	8
-10	-10	-10
survey	survey	survey
by	by	by
the	the	the
Yomiuri	yomiuri	Yomiuri
newspaper	newspap	newspaper
put	put	put
support	support	support
for	for	for
Abe	abe	Abe
s	s	s
administration	administr	administration
at	at	at
50	50	50
percent	percent	percent
up	up	up
8	8	8
points	point	point
from	from	from
the	the	the
previous	previous	previous
month	month	month
Abe	abe	Abe
s	s	s
support	support	support
had	had	had
sunk	sunk	sunk
below	below	below
30	30	30
percent	percent	percent
in	in	in
some	some	some
polls	poll	poll
in	in	in
July	juli	July
battered	batter	battered
by	by	by
suspected	suspect	suspected
cronyism	cronyism	cronyism
scandals	scandal	scandal
and	and	and
perceptions	percept	perception
among	among	among
voters	voter	voter
that	that	that
he	he	he
had	had	had
become	becom	become
arrogant	arrog	arrogant
after	after	after
more	more	more
than	than	than
four	four	four
years	year	year
in	in	in
office	offic	office
His	his	His
ratings	rate	rating
improved	improv	improved
slightly	slight	slightly
cabinet	cabinet	cabinet
reshuffle	reshuffl	reshuffle
in	in	in
early	earli	early
August	august	August
Since	sinc	Since
then	then	then
news	news	news
has	has	ha
been	been	been
dominated	domin	dominated
by	by	by
rising	rise	rising
regional	region	regional
tensions	tension	tension
over	over	over
North	north	North
Korea	korea	Korea
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
tests	test	test
including	includ	including
one	one	one
that	that	that
flew	flew	flew
over	over	over
northern	northern	northern
Japan	japan	Japan
Abe	abe	Abe
has	has	ha
spoken	spoken	spoken
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
by	by	by
phone	phone	phone
numerous	numer	numerous
times	time	time
seeking	seek	seeking
to	to	to
demonstrate	demonstr	demonstrate
the	the	the
U	u	U
S	s	S
-Japan	-japan	-Japan
alliance	allianc	alliance
is	is	is
firm	firm	firm
