Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Kremlin	kremlin	Kremlin
on	on	on
Wednesday	wednesday	Wednesday
dismissed	dismiss	dismissed
allegations	alleg	allegation
Russia	russia	Russia
had	had	had
hacked	hack	hacked
Democratic	democrat	Democratic
Party	parti	Party
emails	email	email
as	as	a
horror	horror	horror
stories	stori	story
dreamt	dreamt	dreamt
up	up	up
by	by	by
U	u	U
S	s	S
politicians	politician	politician
saying	say	saying
it	it	it
never	never	never
interfered	interf	interfered
in	in	in
other	other	other
countries	countri	country
election	elect	election
campaigns	campaign	campaign
Moscow	moscow	Moscow
is	is	is
at	at	at
pains	pain	pain
to	to	to
avoid	avoid	avoid
any	ani	any
words	word	word
that	that	that
could	could	could
be	be	be
interpreted	interpret	interpreted
as	as	a
direct	direct	direct
or	or	or
indirect	indirect	indirect
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
process	process	process
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
told	told	told
a	a	a
conference	confer	conference
call	call	call
with	with	with
reporters	report	reporter
We	we	We
see	see	see
that	that	that
the	the	the
Russian	russian	Russian
card	card	card
is	is	is
in	in	in
the	the	the
red	red	red
corner	corner	corner
on	on	on
the	the	the
writing	write	writing
table	tabl	table
of	of	of
all	all	all
Washington	washington	Washington
politicians	politician	politician
during	dure	during
the	the	the
election	elect	election
campaign	campaign	campaign
and	and	and
that	that	that
very	veri	very
often	often	often
they	they	they
make	make	make
it	it	it
a	a	a
trump	trump	trump
card	card	card
in	in	in
their	their	their
game	game	game
Peskov	peskov	Peskov
was	was	wa
responding	respond	responding
after	after	after
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
in	in	in
an	an	an
interview	interview	interview
with	with	with
NBC	nbc	NBC
News	news	News
said	said	said
it	it	it
was	was	wa
possible	possibl	possible
Russia	russia	Russia
would	would	would
try	tri	try
to	to	to
influence	influenc	influence
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
after	after	after
a	a	a
leak	leak	leak
of	of	of
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
emails	email	email
that	that	that
experts	expert	expert
have	have	have
blamed	blame	blamed
on	on	on
Russian	russian	Russian
hackers	hacker	hacker
This	this	This
reminds	remind	reminds
me	me	me
of	of	of
a	a	a
company	compani	company
where	where	where
they	they	they
tell	tell	tell
each	each	each
other	other	other
horror	horror	horror
stories	stori	story
and	and	and
then	then	then
start	start	start
being	be	being
frightened	frighten	frightened
of	of	of
their	their	their
own	own	own
stories	stori	story
said	said	said
Peskov	peskov	Peskov
The	the	The
Kremlin	kremlin	Kremlin
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
unidentified	unidentifi	unidentified
individuals	individu	individual
in	in	in
the	the	the
United	unit	United
States	state	States
were	were	were
trying	tri	trying
to	to	to
cynically	cynic	cynically
exploit	exploit	exploit
fear	fear	fear
of	of	of
Russia	russia	Russia
for	for	for
electoral	elector	electoral
purposes	purpos	purpose
