Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
agreed	agre	agreed
on	on	on
Friday	friday	Friday
to	to	to
establish	establish	establish
a	a	a
group	group	group
of	of	of
eminent	emin	eminent
experts	expert	expert
to	to	to
examine	examin	examine
all	all	all
human	human	human
rights	right	right
violations	violat	violation
commmitted	commmit	commmitted
in	in	in
Yemen	yemen	Yemen
s	s	s
war	war	war
and	and	and
to	to	to
identify	identifi	identify
those	those	those
responsible	respons	responsible
In	in	In
a	a	a
last	last	last
-minute	-minut	-minute
compromise	compromis	compromise
hammered	hammer	hammered
out	out	out
between	between	between
Western	western	Western
powers	power	power
and	and	and
Arab	arab	Arab
countries	countri	country
the	the	the
U	u	U
N	n	N
Human	human	Human
Rights	right	Rights
Council	council	Council
adopted	adopt	adopted
by	by	by
consensus	consensus	consensus
without	without	without
a	a	a
vote	vote	vote
a	a	a
resolution	resolut	resolution
which	which	which
the	the	the
Yemen	yemen	Yemen
delegation	deleg	delegation
said	said	said
it	it	it
accepted	accept	accepted
A	a	A
credible	credibl	credible
international	intern	international
investigation	investig	investigation
is	is	is
necessary	necessari	necessary
in	in	in
order	order	order
to	to	to
comprehensively	comprehens	comprehensively
transparently	transpar	transparently
independently	independ	independently
and	and	and
impartially	imparti	impartially
establish	establish	establish
facts	fact	fact
and	and	and
circumstances	circumst	circumstance
surrounding	surround	surrounding
violations	violat	violation
with	with	with
a	a	a
view	view	view
to	to	to
put	put	put
an	an	an
end	end	end
to	to	to
the	the	the
cycle	cycl	cycle
of	of	of
impunity	impun	impunity
in	in	in
Yemen	yemen	Yemen
the	the	the
Dutch	dutch	Dutch
delegate	deleg	delegate
told	told	told
the	the	the
forum	forum	forum
on	on	on
behalf	behalf	behalf
of	of	of
a	a	a
core	core	core
group	group	group
of	of	of
Western	western	Western
states	state	state
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
corrects	correct	corrects
second	second	second
paragraph	paragraph	paragraph
to	to	to
say	say	say
adopted	adopt	adopted
without	without	without
a	a	a
vote	vote	vote
not	not	not
with	with	with
a	a	a
vote	vote	vote
