Token	Stem	Lemma
EL	el	EL
-BIREH	-bireh	-BIREH
West	west	West
Bank	bank	Bank
Reuters	reuter	Reuters
Reuters	reuter	Reuters
photographer	photograph	photographer
Mohamad	mohamad	Mohamad
Torokman	torokman	Torokman
found	found	found
himself	himself	himself
staring	stare	staring
down	down	down
the	the	the
barrel	barrel	barrel
of	of	of
a	a	a
gun	gun	gun
when	when	when
he	he	he
captured	captur	captured
the	the	the
moment	moment	moment
an	an	an
undercover	undercov	undercover
Israeli	isra	Israeli
military	militari	military
group	group	group
shut	shut	shut
down	down	down
a	a	a
Palestinian	palestinian	Palestinian
protest	protest	protest
in	in	in
a	a	a
rarely	rare	rarely
witnessed	wit	witnessed
infiltration	infiltr	infiltration
technique	techniqu	technique
Photo	photo	Photo
essay	essay	essay
reut	reut	reut
rs	rs	r
2Ap07MI	2ap07mi	2Ap07MI
Torokman	torokman	Torokman
was	was	wa
on	on	on
assignment	assign	assignment
near	near	near
the	the	the
Jewish	jewish	Jewish
settlement	settlement	settlement
of	of	of
Beit	beit	Beit
El	el	El
close	close	close
to	to	to
the	the	the
Palestinian	palestinian	Palestinian
hub	hub	hub
city	citi	city
of	of	of
Ramallah	ramallah	Ramallah
on	on	on
Wednesday	wednesday	Wednesday
where	where	where
protests	protest	protest
were	were	were
underway	underway	underway
against	against	against
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
Hundreds	hundr	Hundreds
turned	turn	turned
out	out	out
as	as	a
they	they	they
had	had	had
done	done	done
for	for	for
days	day	day
following	follow	following
Trump	trump	Trump
s	s	s
announcement	announc	announcement
Some	some	Some
burnt	burnt	burnt
tires	tire	tire
others	other	others
hurled	hurl	hurled
stones	stone	stone
at	at	at
Israeli	isra	Israeli
troops	troop	troop
all	all	all
oblivious	oblivi	oblivious
to	to	to
the	the	the
surprise	surpris	surprise
military	militari	military
move	move	move
that	that	that
awaited	await	awaited
them	them	them
The	the	The
undercover	undercov	undercover
personnel	personnel	personnel
were	were	were
posing	pose	posing
as	as	a
Palestinian	palestinian	Palestinian
protesters	protest	protester
and	and	and
were	were	were
standing	stand	standing
behind	behind	behind
the	the	the
stone	stone	stone
-throwers	-thrower	-throwers
said	said	said
Torokman	torokman	Torokman
who	who	who
has	has	ha
covered	cover	covered
clashes	clash	clash
in	in	in
the	the	the
region	region	region
for	for	for
nearly	near	nearly
two	two	two
decades	decad	decade
All	all	All
of	of	of
a	a	a
sudden	sudden	sudden
they	they	they
started	start	started
to	to	to
fire	fire	fire
their	their	their
pistols	pistol	pistol
into	into	into
the	the	the
air	air	air
and	and	and
throw	throw	throw
sound	sound	sound
grenades	grenad	grenade
at	at	at
the	the	the
same	same	same
time	time	time
The	the	The
din	din	din
of	of	of
the	the	the
grenades	grenad	grenade
and	and	and
guns	gun	gun
caused	caus	caused
panic	panic	panic
among	among	among
the	the	the
protesters	protest	protester
Torokman	torokman	Torokman
saw	saw	saw
eight	eight	eight
Israeli	isra	Israeli
personnel	personnel	personnel
wearing	wear	wearing
masks	mask	mask
fashioned	fashion	fashioned
from	from	from
Arab	arab	Arab
headdresses	headdress	headdress
or	or	or
the	the	the
Palestinian	palestinian	Palestinian
flag	flag	flag
leap	leap	leap
into	into	into
action	action	action
and	and	and
detain	detain	detain
protesters	protest	protester
He	he	He
kept	kept	kept
photographing	photograph	photographing
thereby	therebi	thereby
capturing	captur	capturing
the	the	the
moment	moment	moment
as	as	a
an	an	an
undercover	undercov	undercover
agent	agent	agent
grappling	grappl	grappling
with	with	with
a	a	a
protester	protest	protester
swung	swung	swung
round	round	round
briefly	briefli	briefly
pointing	point	pointing
his	his	his
gun	gun	gun
directly	direct	directly
at	at	at
Torokman	torokman	Torokman
He	he	He
shouted	shout	shouted
at	at	at
me	me	me
and	and	and
told	told	told
me	me	me
to	to	to
go	go	go
away	away	away
