Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
eldest	eldest	eldest
son	son	son
son	son	son
-in	-in	-in
-law	-law	-law
and	and	and
former	former	former
election	elect	election
campaign	campaign	campaign
manager	manag	manager
met	met	met
with	with	with
a	a	a
Russian	russian	Russian
lawyer	lawyer	lawyer
linked	link	linked
to	to	to
the	the	the
Kremlin	kremlin	Kremlin
soon	soon	soon
after	after	after
Trump	trump	Trump
clinched	clinch	clinched
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
last	last	last
year	year	year
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
Saturday	saturday	Saturday
The	the	The
meeting	meet	meeting
at	at	at
Trump	trump	Trump
Tower	tower	Tower
in	in	in
Manhattan	manhattan	Manhattan
on	on	on
June	june	June
9	9	9
2016	2016	2016
was	was	wa
the	the	the
first	first	first
confirmed	confirm	confirmed
private	privat	private
meeting	meet	meeting
between	between	between
members	member	member
of	of	of
the	the	the
president	presid	president
s	s	s
inner	inner	inner
circle	circl	circle
and	and	and
a	a	a
Russian	russian	Russian
national	nation	national
the	the	the
newspaper	newspap	newspaper
reported	report	reported
citing	cite	citing
confidential	confidenti	confidential
government	govern	government
records	record	record
and	and	and
interviews	interview	interview
with	with	with
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
documents	document	document
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
confirmed	confirm	confirmed
the	the	the
get	get	get
-together	-togeth	-together
in	in	in
a	a	a
statement	statement	statement
describing	describ	describing
it	it	it
as	as	a
a	a	a
short	short	short
introductory	introductori	introductory
meeting	meet	meeting
that	that	that
focused	focus	focused
mainly	main	mainly
on	on	on
the	the	the
issue	issu	issue
of	of	of
child	child	child
adoption	adopt	adoption
He	he	He
said	said	said
he	he	he
also	also	also
asked	ask	asked
Trump	trump	Trump
s	s	s
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
and	and	and
then	then	then
-campaign	-campaign	-campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
to	to	to
take	take	take
part	part	part
in	in	in
the	the	the
meeting	meet	meeting
A	a	A
lawyer	lawyer	lawyer
for	for	for
Kushner	kushner	Kushner
said	said	said
Trump	trump	Trump
s	s	s
son	son	son
-in	-in	-in
-law	-law	-law
briefly	briefli	briefly
attended	attend	attended
the	the	the
meeting	meet	meeting
A	a	A
federal	feder	federal
special	special	special
counsel	counsel	counsel
and	and	and
several	sever	several
congressional	congression	congressional
committees	committe	committee
are	are	are
investigating	investig	investigating
possible	possibl	possible
contacts	contact	contact
between	between	between
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
representatives	repres	representative
as	as	a
part	part	part
of	of	of
a	a	a
larger	larger	larger
probe	probe	probe
into	into	into
allegations	alleg	allegation
that	that	that
Moscow	moscow	Moscow
meddled	meddl	meddled
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
The	the	The
Times	time	Times
article	articl	article
