WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
About	about	About
60	60	60
small	small	small
business	busi	business
owners	owner	owner
and	and	and
a	a	a
representative	repres	representative
from	from	from
retailer	retail	retailer
Big	big	Big
Lots	lot	Lots
will	will	will
hold	hold	hold
meetings	meet	meeting
with	with	with
members	member	member
of	of	of
Congress	congress	Congress
this	this	this
week	week	week
in	in	in
an	an	an
effort	effort	effort
to	to	to
oppose	oppos	oppose
a	a	a
proposed	propos	proposed
border	border	border
adjustment	adjust	adjustment
tax	tax	tax
,	,	,
organizers	organ	organizer
said	said	said
.	.	.

Retailers	retail	Retailers
led	led	led
by	by	by
large	larg	large
stores	store	store
including	includ	including
Target	target	Target
,	,	,
Best	best	Best
Buy	buy	Buy
and	and	and
Autozone	autozon	Autozone
are	are	are
trying	tri	trying
to	to	to
get	get	get
Republicans	republican	Republicans
to	to	to
abandon	abandon	abandon
the	the	the
tax	tax	tax
as	as	a
a	a	a
piece	piec	piece
of	of	of
any	ani	any
sweeping	sweep	sweeping
tax	tax	tax
reform	reform	reform
.	.	.

The	the	The
measure	measur	measure
would	would	would
impose	impos	impose
a	a	a
tax	tax	tax
on	on	on
imports	import	import
while	while	while
favoring	favor	favoring
domestic	domest	domestic
production	product	production
.	.	.

The	the	The
meetings	meet	meeting
,	,	,
which	which	which
will	will	will
begin	begin	begin
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
conclude	conclud	conclude
on	on	on
Thursday	thursday	Thursday
,	,	,
will	will	will
include	includ	include
lawmakers	lawmak	lawmaker
and	and	and
staff	staff	staff
from	from	from
several	sever	several
states	state	state
including	includ	including
Arizona	arizona	Arizona
,	,	,
Indiana	indiana	Indiana
,	,	,
Ohio	ohio	Ohio
and	and	and
Pennsylvania	pennsylvania	Pennsylvania
,	,	,
focusing	focus	focusing
on	on	on
districts	district	district
represented	repres	represented
by	by	by
members	member	member
who	who	who
have	have	have
not	not	not
taken	taken	taken
a	a	a
position	posit	position
on	on	on
the	the	the
tax	tax	tax
or	or	or
sit	sit	sit
on	on	on
the	the	the
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
.	.	.

They	they	They
hope	hope	hope
to	to	to
convince	convinc	convince
them	them	them
to	to	to
oppose	oppos	oppose
the	the	the
tax	tax	tax
.	.	.

The	the	The
meetings	meet	meeting
are	are	are
the	the	the
latest	latest	latest
effort	effort	effort
by	by	by
retailers	retail	retailer
to	to	to
lobby	lobbi	lobby
lawmakers	lawmak	lawmaker
to	to	to
not	not	not
support	support	support
a	a	a
tax	tax	tax
they	they	they
say	say	say
would	would	would
increase	increas	increase
consumer	consum	consumer
prices	price	price
for	for	for
imported	import	imported
goods	good	good
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
has	has	ha
remained	remain	remained
a	a	a
driving	drive	driving
force	forc	force
behind	behind	behind
the	the	the
border	border	border
tax	tax	tax
proposal	propos	proposal
,	,	,
arguing	argu	arguing
that	that	that
economic	econom	economic
forces	forc	force
will	will	will
keep	keep	keep
the	the	the
tax	tax	tax
from	from	from
raising	rais	raising
