Token	Stem	Lemma
SPRINGFIELD	springfield	SPRINGFIELD
Ill	ill	Ill
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
paid	paid	paid
a	a	a
nostalgic	nostalg	nostalgic
visit	visit	visit
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
the	the	the
place	place	place
that	that	that
launched	launch	launched
his	his	his
political	polit	political
career	career	career
and	and	and
made	made	made
a	a	a
renewed	renew	renewed
call	call	call
for	for	for
better	better	better
relations	relat	relation
between	between	between
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
to	to	to
create	creat	create
a	a	a
more	more	more
positive	posit	positive
tone	tone	tone
in	in	in
U	u	U
S	s	S
politics	polit	politics
Obama	obama	Obama
won	won	won
the	the	the
White	white	White
House	hous	House
in	in	in
2008	2008	2008
partially	partial	partially
on	on	on
a	a	a
promise	promis	promise
to	to	to
overcome	overcom	overcome
partisan	partisan	partisan
divides	divid	divide
in	in	in
Washington	washington	Washington
He	he	He
has	has	ha
called	call	called
his	his	his
failure	failur	failure
to	to	to
do	do	do
that	that	that
seven	seven	seven
years	year	year
after	after	after
taking	take	taking
office	offic	office
a	a	a
regret	regret	regret
On	on	On
the	the	the
ninth	ninth	ninth
anniversary	anniversari	anniversary
of	of	of
his	his	his
2007	2007	2007
announcement	announc	announcement
in	in	in
Springfield	springfield	Springfield
that	that	that
he	he	he
was	was	wa
running	run	running
for	for	for
president	presid	president
Obama	obama	Obama
addressed	address	addressed
Illinois	illinoi	Illinois
lawmakers	lawmak	lawmaker
at	at	at
the	the	the
state	state	state
Capitol	capitol	Capitol
where	where	where
he	he	he
once	onc	once
worked	work	worked
as	as	a
a	a	a
state	state	state
senator	senat	senator
in	in	in
what	what	what
he	he	he
described	describ	described
as	as	a
a	a	a
collegial	collegi	collegial
friendly	friend	friendly
atmosphere	atmospher	atmosphere
I	i	I
was	was	wa
able	abl	able
to	to	to
be	be	be
part	part	part
of	of	of
that	that	that
here	here	here
and	and	and
yet	yet	yet
I	i	I
couldn	couldn	couldn
t	t	t
translate	translat	translate
it	it	it
the	the	the
way	way	way
I	i	I
wanted	want	wanted
to	to	to
in	in	in
our	our	our
politics	polit	politics
in	in	in
Washington	washington	Washington
he	he	he
said	said	said
Obama	obama	Obama
said	said	said
reducing	reduc	reducing
the	the	the
influence	influenc	influence
of	of	of
money	money	money
making	make	making
it	it	it
easier	easier	easier
to	to	to
vote	vote	vote
and	and	and
ending	end	ending
the	the	the
way	way	way
voting	vote	voting
districts	district	district
were	were	were
drawn	drawn	drawn
politically	polit	politically
would	would	would
help	help	help
solve	solv	solve
the	the	the
problem	problem	problem
We	we	We
ve	ve	ve
got	got	got
to	to	to
build	build	build
a	a	a
better	better	better
politics	polit	politics
he	he	he
said	said	said
When	when	When
I	i	I
hear	hear	hear
voices	voic	voice
in	in	in
either	either	either
party	parti	party
boast	boast	boast
of	of	of
their	their	their
refusal	refus	refusal
to	to	to
compromise	compromis	compromise
as	as	a
an	an	an
accomplishment	accomplish	accomplishment
in	in	in
and	and	and
of	of	of
itself	itself	itself
I	i	I
m	m	m
not	not	not
impressed	impress	impressed
Congressional	congression	Congressional
Republicans	republican	Republicans
have	have	have
said	said	said
the	the	the
Democratic	democrat	Democratic
president	presid	president
is	is	is
often	often	often
unwilling	unwil	unwilling
to	to	to
work	work	work
with	with	with
them	them	them
to	to	to
pass	pass	pas
legislation	legisl	legislation
The	the	The
central	central	central
premise	premis	premise
of	of	of
the	the	the
Obama	obama	Obama
presidency	presid	presidency
was	was	wa
to	to	to
unite	unit	unite
the	the	the
country	countri	country
and	and	and
that	that	that
s	s	s
been	been	been
an	an	an
unquestionable	unquestion	unquestionable
failure	failur	failure
Doug	doug	Doug
Andres	andr	Andres
a	a	a
spokesman	spokesman	spokesman
for	for	for
Republican	republican	Republican
Speaker	speaker	Speaker
of	of	of
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
in	in	in
a	a	a
statement	statement	statement
Obama	obama	Obama
has	has	ha
made	made	made
clear	clear	clear
he	he	he
views	view	view
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
s	s	s
rhetoric	rhetor	rhetoric
as	as	a
corrosive	corros	corrosive
Trump	trump	Trump
who	who	who
has	has	ha
called	call	called
for	for	for
a	a	a
temporary	temporari	temporary
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
won	won	won
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
Republican	republican	Republican
primary	primari	primary
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
the	the	the
parties	parti	party
hold	hold	hold
state	state	state
-by	-bi	-by
-state	-state	-state
nominating	nomin	nominating
contests	contest	contest
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
to	to	to
succeed	succeed	succeed
Obama	obama	Obama
The	the	The
chamber	chamber	chamber
in	in	in
which	which	which
Obama	obama	Obama
addressed	address	addressed
Illinois	illinoi	Illinois
lawmakers	lawmak	lawmaker
also	also	also
became	becam	became
a	a	a
microcosm	microcosm	microcosm
of	of	of
the	the	the
challenges	challeng	challenge
he	he	he
was	was	wa
hoping	hope	hoping
to	to	to
address	address	address
Democrats	democrat	Democrats
stood	stood	stood
and	and	and
clapped	clap	clapped
when	when	when
Obama	obama	Obama
said	said	said
the	the	the
country	countri	country
was	was	wa
better	better	better
off	off	off
since	sinc	since
he	he	he
became	becam	became
president	presid	president
Republicans	republican	Republicans
stayed	stay	stayed
seated	seat	seated
The	the	The
situation	situat	situation
was	was	wa
similar	similar	similar
to	to	to
what	what	what
occurred	occur	occurred
at	at	at
his	his	his
annual	annual	annual
State	state	State
of	of	of
the	the	the
Union	union	Union
addresses	address	address
in	in	in
Washington	washington	Washington
Obama	obama	Obama
chided	chide	chided
both	both	both
sides	side	side
however	howev	however
and	and	and
said	said	said
he	he	he
believed	believ	believed
Republicans	republican	Republicans
