Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
choice	choic	choice
for	for	for
national	nation	national
security	secur	security
adviser	advis	adviser
retired	retir	retired
Vice	vice	Vice
Admiral	admir	Admiral
Robert	robert	Robert
Harward	harward	Harward
has	has	ha
turned	turn	turned
down	down	down
the	the	the
offer	offer	offer
a	a	a
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
Harward	harward	Harward
was	was	wa
offered	offer	offered
the	the	the
job	job	job
after	after	after
Michael	michael	Michael
Flynn	flynn	Flynn
was	was	wa
fired	fire	fired
by	by	by
Trump	trump	Trump
on	on	on
Monday	monday	Monday
for	for	for
misleading	mislead	misleading
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
over	over	over
his	his	his
conversations	convers	conversation
with	with	with
Russia	russia	Russia
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
The	the	The
White	white	White
House	hous	House
official	offici	official
said	said	said
Harward	harward	Harward
cited	cite	cited
family	famili	family
and	and	and
financial	financi	financial
reasons	reason	reason
for	for	for
opting	opt	opting
not	not	not
to	to	to
take	take	take
the	the	the
job	job	job
Harward	harward	Harward
is	is	is
a	a	a
senior	senior	senior
executive	execut	executive
at	at	at
Lockheed	lockhe	Lockheed
Martin	martin	Martin
Two	two	Two
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
decision	decis	decision
said	said	said
Harward	harward	Harward
turned	turn	turned
down	down	down
the	the	the
job	job	job
in	in	in
part	part	part
because	becaus	because
he	he	he
wanted	want	wanted
to	to	to
bring	bring	bring
in	in	in
his	his	his
own	own	own
team	team	team
That	that	That
put	put	put
him	him	him
at	at	at
odds	odd	odds
with	with	with
Trump	trump	Trump
who	who	who
had	had	had
told	told	told
Flynn	flynn	Flynn
s	s	s
deputy	deputi	deputy
K	k	K
T	t	T
McFarland	mcfarland	McFarland
that	that	that
she	she	she
could	could	could
stay	stay	stay
Trump	trump	Trump
appeared	appear	appeared
to	to	to
refer	refer	refer
to	to	to
Harward	harward	Harward
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
at	at	at
a	a	a
presidential	presidenti	presidential
news	news	news
conference	confer	conference
saying	say	saying
I	i	I
have	have	have
somebody	somebodi	somebody
that	that	that
I	i	I
think	think	think
will	will	will
be	be	be
outstanding	outstand	outstanding
for	for	for
the	the	the
position	posit	position
The	the	The
president	presid	president
also	also	also
made	made	made
clear	clear	clear
why	whi	why
he	he	he
asked	ask	asked
Flynn	flynn	Flynn
to	to	to
resign	resign	resign
saying	say	saying
it	it	it
was	was	wa
because	becaus	because
the	the	the
retired	retir	retired
lieutenant	lieuten	lieutenant
general	general	general
had	had	had
not	not	not
been	been	been
completely	complet	completely
truthful	truth	truthful
with	with	with
Pence	penc	Pence
about	about	about
his	his	his
conversations	convers	conversation
with	with	with
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
The	the	The
thing	thing	thing
is	is	is
he	he	he
didn	didn	didn
t	t	t
tell	tell	tell
our	our	our
vice	vice	vice
president	presid	president
properly	proper	properly
and	and	and
then	then	then
he	he	he
said	said	said
he	he	he
didn	didn	didn
t	t	t
remember	rememb	remember
So	so	So
either	either	either
way	way	way
it	it	it
wasn	wasn	wasn
t	t	t
very	veri	very
satisfactory	satisfactori	satisfactory
to	to	to
me	me	me
Trump	trump	Trump
said	said	said
