MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
-	-	-
Russia	russia	Russia
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
would	would	would
respond	respond	respond
to	to	to
a	a	a
decision	decis	decision
by	by	by
Twitter	twitter	Twitter
Inc	inc	Inc
to	to	to
ban	ban	ban
adverts	advert	advert
from	from	from
media	media	medium
outlets	outlet	outlet
Russia	russia	Russia
Today	today	Today
RT	rt	RT
and	and	and
Sputnik	sputnik	Sputnik
,	,	,
saying	say	saying
the	the	the
move	move	move
flouted	flout	flouted
international	intern	international
and	and	and
domestic	domest	domestic
laws	law	law
on	on	on
free	free	free
speech	speech	speech
,	,	,
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
reported	report	reported
.	.	.

RIA	ria	RIA
cited	cite	cited
the	the	the
Russian	russian	Russian
Foreign	foreign	Foreign
Ministry	ministri	Ministry
as	as	a
saying	say	saying
the	the	the
decision	decis	decision
was	was	wa
another	anoth	another
aggressive	aggress	aggressive
step	step	step
aimed	aim	aimed
at	at	at
hindering	hinder	hindering
the	the	the
work	work	work
of	of	of
Russian	russian	Russian
media	media	medium
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
result	result	result
of	of	of
pressure	pressur	pressure
from	from	from
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
.	.	.

