Token	Stem	Lemma
HAVANA	havana	HAVANA
Reuters	reuter	Reuters
Cubans	cuban	Cubans
said	said	said
they	they	they
were	were	were
crestfallen	crestfallen	crestfallen
to	to	to
be	be	be
returning	return	returning
to	to	to
an	an	an
era	era	era
of	of	of
frostier	frostier	frostier
relations	relat	relation
with	with	with
the	the	the
United	unit	United
States	state	States
as	as	a
the	the	the
news	news	news
spread	spread	spread
that	that	that
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
set	set	set
to	to	to
revert	revert	revert
parts	part	part
of	of	of
the	the	the
historic	histor	historic
detente	detent	detente
with	with	with
Cuba	cuba	Cuba
Trump	trump	Trump
will	will	will
on	on	on
Friday	friday	Friday
announce	announc	announce
a	a	a
plan	plan	plan
to	to	to
tighten	tighten	tighten
rules	rule	rule
on	on	on
Americans	american	Americans
traveling	travel	traveling
to	to	to
Communist	communist	Communist
-run	-run	-run
Cuba	cuba	Cuba
and	and	and
significantly	signific	significantly
restrict	restrict	restrict
U	u	U
S	s	S
firms	firm	firm
from	from	from
doing	do	doing
business	busi	business
with	with	with
Cuban	cuban	Cuban
enterprises	enterpris	enterprise
controlled	control	controlled
by	by	by
the	the	the
military	militari	military
White	white	White
House	hous	House
officials	offici	official
said	said	said
It	it	It
hurts	hurt	hurt
to	to	to
be	be	be
going	go	going
backwards	backward	backwards
To	to	To
roll	roll	roll
back	back	back
the	the	the
engagement	engag	engagement
will	will	will
only	onli	only
manage	manag	manage
to	to	to
isolate	isol	isolate
us	us	u
from	from	from
the	the	the
world	world	world
said	said	said
Havana	havana	Havana
resident	resid	resident
Marta	marta	Marta
Deus	deus	Deus
who	who	who
will	will	will
try	tri	try
to	to	to
tune	tune	tune
into	into	into
Trump	trump	Trump
s	s	s
speech	speech	speech
in	in	in
Miami	miami	Miami
the	the	the
heartland	heartland	heartland
of	of	of
Cuban	cuban	Cuban
exiles	exil	exile
Deus	deus	Deus
recently	recent	recently
set	set	set
up	up	up
an	an	an
accountancy	account	accountancy
firm	firm	firm
and	and	and
courier	courier	courier
service	servic	service
to	to	to
cater	cater	cater
to	to	to
a	a	a
private	privat	private
sector	sector	sector
that	that	that
has	has	ha
flourished	flourish	flourished
since	sinc	since
a	a	a
landmark	landmark	landmark
agreement	agreement	agreement
two	two	two
and	and	and
a	a	a
half	half	half
years	year	year
ago	ago	ago
between	between	between
former	former	former
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
Cuban	cuban	Cuban
leader	leader	leader
Raul	raul	Raul
Castro	castro	Castro
to	to	to
normalize	normal	normalize
relations	relat	relation
between	between	between
the	the	the
former	former	former
Cold	cold	Cold
War	war	War
foes	foe	foe
We	we	We
need	need	need
clients	client	client
business	busi	business
we	we	we
need	need	need
the	the	the
economy	economi	economy
to	to	to
move	move	move
and	and	and
by	by	by
isolating	isol	isolating
Cuba	cuba	Cuba
they	they	they
will	will	will
only	onli	only
manage	manag	manage
to	to	to
hurt	hurt	hurt
many	mani	many
Cuban	cuban	Cuban
families	famili	family
and	and	and
force	forc	force
companies	compani	company
to	to	to
close	close	close
she	she	she
said	said	said
The	the	The
2014	2014	2014
deal	deal	deal
sparked	spark	sparked
widespread	widespread	widespread
euphoria	euphoria	euphoria
in	in	in
Cuba	cuba	Cuba
and	and	and
raised	rais	raised
hopes	hope	hope
for	for	for
an	an	an
improvement	improv	improvement
in	in	in
its	it	it
ailing	ail	ailing
economy	economi	economy
An	an	An
increased	increas	increased
arrival	arriv	arrival
of	of	of
U	u	U
S	s	S
tourists	tourist	tourist
thanks	thank	thanks
to	to	to
eased	eas	eased
restrictions	restrict	restriction
fueled	fuel	fueled
a	a	a
boom	boom	boom
in	in	in
tourism	tourism	tourism
especially	especi	especially
in	in	in
Havana	havana	Havana
creating	creat	creating
demand	demand	demand
for	for	for
more	more	more
BnBs	bnbs	BnBs
restaurants	restaur	restaurant
taxis	taxi	taxi
and	and	and
tour	tour	tour
guides	guid	guide
in	in	in
the	the	the
fledgling	fledgl	fledgling
private	privat	private
sector	sector	sector
But	but	But
critics	critic	critic
say	say	say
the	the	the
opening	open	opening
failed	fail	failed
to	to	to
improve	improv	improve
rights	right	right
on	on	on
the	the	the
island	island	island
Trump	trump	Trump
will	will	will
justify	justifi	justify
his	his	his
partial	partial	partial
reversal	revers	reversal
of	of	of
Obama	obama	Obama
s	s	s
measures	measur	measure
to	to	to
a	a	a
large	larg	large
extent	extent	extent
on	on	on
those	those	those
grounds	ground	ground
the	the	the
White	white	White
House	hous	House
officials	offici	official
said	said	said
and	and	and
some	some	some
Cuban	cuban	Cuban
dissidents	dissid	dissident
back	back	back
his	his	his
tougher	tougher	tougher
stance	stanc	stance
saying	say	saying
repression	repress	repression
has	has	ha
worsened	worsen	worsened
since	sinc	since
the	the	the
detente	detent	detente
Cuban	cuban	Cuban
authorities	author	authority
have	have	have
stepped	step	stepped
up	up	up
their	their	their
detentions	detent	detention
of	of	of
activists	activist	activist
often	often	often
confiscating	confisc	confiscating
their	their	their
telephones	telephon	telephone
and	and	and
laptops	laptop	laptop
but	but	but
they	they	they
have	have	have
also	also	also
been	been	been
coming	come	coming
down	down	down
with	with	with
a	a	a
heavy	heavi	heavy
hand	hand	hand
on	on	on
self	self	self
employed	employ	employed
Cubans	cuban	Cubans
who	who	who
appear	appear	appear
to	to	to
be	be	be
empowering	empow	empowering
themselves	themselv	themselves
When	when	When
the	the	the
Obama	obama	Obama
administration	administr	administration
stopped	stop	stopped
condemning	condemn	condemning
human	human	human
rights	right	right
violations	violat	violation
in	in	in
Cuba	cuba	Cuba
the	the	the
regime	regim	regime
here	here	here
said	said	said
look	look	look
we	we	we
can	can	can
do	do	do
this	this	this
and	and	and
nothing	noth	nothing
happens	happen	happens
so	so	so
we	we	we
can	can	can
continue	continu	continue
repressing	repress	repressing
more	more	more
forcefully	forc	forcefully
said	said	said
Jose	jose	Jose
Daniel	daniel	Daniel
Ferrer	ferrer	Ferrer
who	who	who
leads	lead	lead
the	the	the
Patriotic	patriot	Patriotic
Union	union	Union
of	of	of
Cuba	cuba	Cuba
the	the	the
country	countri	country
s	s	s
largest	largest	largest
dissident	dissid	dissident
group	group	group
Ferrer	ferrer	Ferrer
said	said	said
his	his	his
group	group	group
had	had	had
53	53	53
activists	activist	activist
currently	current	currently
imprisoned	imprison	imprisoned
due	due	due
to	to	to
their	their	their
political	polit	political
views	view	view
Other	other	Other
dissidents	dissid	dissident
agree	agre	agree
repression	repress	repression
has	has	ha
worsened	worsen	worsened
but	but	but
say	say	say
rolling	roll	rolling
back	back	back
the	the	the
detente	detent	detente
which	which	which
will	will	will
hurt	hurt	hurt
ordinary	ordinari	ordinary
Cubans	cuban	Cubans
is	is	is
not	not	not
the	the	the
solution	solut	solution
It	it	It
will	will	will
probably	probabl	probably
not	not	not
have	have	have
any	ani	any
benefit	benefit	benefit
in	in	in
terms	term	term
of	of	of
human	human	human
rights	right	right
said	said	said
Eliecer	eliec	Eliecer
Avila	avila	Avila
the	the	the
leader	leader	leader
of	of	of
the	the	the
opposition	opposit	opposition
youth	youth	youth
group	group	group
Somos	somo	Somos
Mas	mas	Mas
The	the	The
Cuban	cuban	Cuban
government	govern	government
has	has	ha
withstood	withstood	withstood
the	the	the
U	u	U
S	s	S
trade	trade	trade
embargo	embargo	embargo
for	for	for
more	more	more
than	than	than
a	a	a
half	half	half
century	centuri	century
and	and	and
will	will	will
not	not	not
make	make	make
any	ani	any
political	polit	political
concessions	concess	concession
to	to	to
the	the	the
United	unit	United
States	state	States
due	due	due
to	to	to
economic	econom	economic
pressure	pressur	pressure
said	said	said
Carlos	carlo	Carlos
Alzugaray	alzugaray	Alzugaray
a	a	a
retired	retir	retired
Cuban	cuban	Cuban
diplomat	diplomat	diplomat
I	i	I
am	am	am
concerned	concern	concerned
it	it	it
will	will	will
affect	affect	affect
the	the	the
private	privat	private
sector	sector	sector
quite	quit	quite
a	a	a
bit	bit	bit
and	and	and
much	much	much
more	more	more
than	than	than
the	the	the
Cuban	cuban	Cuban
government	govern	government
he	he	he
said	said	said
Without	without	Without
doubt	doubt	doubt
it	it	it
will	will	will
impact	impact	impact
those	those	those
in	in	in
the	the	the
tourism	tourism	tourism
industry	industri	industry
that	that	that
have	have	have
benefited	benefit	benefited
from	from	from
a	a	a
threefold	threefold	threefold
increase	increas	increase
in	in	in
U	u	U
S	s	S
visits	visit	visit
in	in	in
the	the	the
last	last	last
two	two	two
years	year	year
although	although	although
it	it	it
is	is	is
unclear	unclear	unclear
just	just	just
how	how	how
much	much	much
It	it	It
s	s	s
going	go	going
to	to	to
really	realli	really
hurt	hurt	hurt
me	me	me
because	becaus	because
the	the	the
majority	major	majority
of	of	of
my	my	my
clients	client	client
are	are	are
from	from	from
the	the	the
United	unit	United
States	state	States
said	said	said
Enrique	enriqu	Enrique
Montoto	montoto	Montoto
61	61	61
who	who	who
rents	rent	rent
rooms	room	room
on	on	on
U	u	U
S	s	S
online	onlin	online
home	home	home
-rental	-rental	-rental
marketplace	marketplac	marketplace
Airbnb	airbnb	Airbnb
which	which	which
expanded	expand	expanded
into	into	into
Cuba	cuba	Cuba
in	in	in
2015	2015	2015
With	with	With
things	thing	thing
going	go	going
to	to	to
pot	pot	pot
I	i	I
ll	ll	ll
have	have	have
to	to	to
tighten	tighten	tighten
my	my	my
belt	belt	belt
This	this	This
new	new	new
setback	setback	setback
to	to	to
the	the	the
Cuban	cuban	Cuban
economy	economi	economy
will	will	will
come	come	come
at	at	at
a	a	a
time	time	time
when	when	when
it	it	it
is	is	is
already	alreadi	already
wrestling	wrestl	wrestling
with	with	with
falling	fall	falling
oil	oil	oil
shipments	shipment	shipment
from	from	from
crisis	crisi	crisis
-stricken	-stricken	-stricken
ally	alli	ally
Venezuela	venezuela	Venezuela
and	and	and
a	a	a
decline	declin	decline
in	in	in
exports	export	export
This	this	This
is	is	is
another	anoth	another
blow	blow	blow
for	for	for
Cubans	cuban	Cubans
and	and	and
it	it	it
will	will	will
hurt	hurt	hurt
our	our	our
pockets	pocket	pocket
obviously	obvious	obviously
said	said	said
Martha	martha	Martha
Garcia	garcia	Garcia
51	51	51
With	with	With
the	the	the
United	unit	United
States	state	States
there	there	there
is	is	is
no	no	no
tranquility	tranquil	tranquility
