MAZAR	mazar	MAZAR
-I-SHARIF	-i-sharif	-I-SHARIF
,	,	,
Afghanistan	afghanistan	Afghanistan
Reuters	reuter	Reuters
-	-	-
A	a	A
Spanish	spanish	Spanish
physiotherapist	physiotherapist	physiotherapist
working	work	working
for	for	for
the	the	the
Red	red	Red
Cross	cross	Cross
in	in	in
the	the	the
northern	northern	northern
Afghan	afghan	Afghan
city	citi	city
of	of	of
Mazar	mazar	Mazar
-i-Sharif	-i-sharif	-i-Sharif
was	was	wa
shot	shot	shot
dead	dead	dead
on	on	on
Monday	monday	Monday
,	,	,
apparently	appar	apparently
by	by	by
a	a	a
hospital	hospit	hospital
patient	patient	patient
,	,	,
officials	offici	official
said	said	said
.	.	.
Police	polic	Police
said	said	said
two	two	two
arrests	arrest	arrest
had	had	had
been	been	been
made	made	made
and	and	and
an	an	an
investigation	investig	investigation
was	was	wa
underway	underway	underway
.	.	.
The	the	The
International	intern	International
Committee	committe	Committee
of	of	of
the	the	the
Red	red	Red
Cross	cross	Cross
said	said	said
Lorena	lorena	Lorena
Enebral	enebr	Enebral
Perez	perez	Perez
,	,	,
38	38	38
,	,	,
was	was	wa
killed	kill	killed
in	in	in
its	it	it
orthopedic	orthoped	orthopedic
rehabilitation	rehabilit	rehabilitation
center	center	center
in	in	in
Mazar	mazar	Mazar
-i-Sharif	-i-sharif	-i-Sharif
.	.	.
Energetic	energet	Energetic
and	and	and
full	full	full
of	of	of
laughter	laughter	laughter
,	,	,
Lorena	lorena	Lorena
was	was	wa
the	the	the
heart	heart	heart
of	of	of
our	our	our
office	offic	office
in	in	in
Mazar	mazar	Mazar
.	.	.
Today	today	Today
,	,	,
our	our	our
hearts	heart	heart
are	are	are
broken	broken	broken
,	,	,
said	said	said
the	the	the
ICRC	icrc	ICRC
s	s	s
head	head	head
of	of	of
delegation	deleg	delegation
in	in	in
Afghanistan	afghanistan	Afghanistan
,	,	,
Monica	monica	Monica
Zanarelli	zanarelli	Zanarelli
.	.	.
Perez	perez	Perez
s	s	s
work	work	work
in	in	in
Afghanistan	afghanistan	Afghanistan
involved	involv	involved
helped	help	helped
people	peopl	people
,	,	,
including	includ	including
children	children	child
,	,	,
who	who	who
had	had	had
lost	lost	lost
legs	leg	leg
or	or	or
arms	arm	arm
,	,	,
mostly	most	mostly
in	in	in
the	the	the
war	war	war
,	,	,
to	to	to
learn	learn	learn
to	to	to
walk	walk	walk
again	again	again
or	or	or
feed	feed	feed
themselves	themselv	themselves
.	.	.
Sheer	sheer	Sheer
Jan	jan	Jan
Durani	durani	Durani
,	,	,
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
police	polic	police
chief	chief	chief
in	in	in
Balkh	balkh	Balkh
province	provinc	province
,	,	,
said	said	said
two	two	two
patients	patient	patient
were	were	were
admitted	admit	admitted
to	to	to
hospital	hospit	hospital
and	and	and
one	one	one
took	took	took
out	out	out
a	a	a
pistol	pistol	pistol
apparently	appar	apparently
concealed	conceal	concealed
in	in	in
a	a	a
wheelchair	wheelchair	wheelchair
and	and	and
shot	shot	shot
the	the	the
woman	woman	woman
.	.	.
Both	both	Both
men	men	men
were	were	were
arrested	arrest	arrested
,	,	,
he	he	he
said	said	said
.	.	.
Afghanistan	afghanistan	Afghanistan
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
dangerous	danger	dangerous
countries	countri	country
in	in	in
the	the	the
world	world	world
for	for	for
aid	aid	aid
workers	worker	worker
,	,	,
with	with	with
groups	group	group
including	includ	including
the	the	the
ICRC	icrc	ICRC
often	often	often
facing	face	facing
attacks	attack	attack
on	on	on
their	their	their
staff	staff	staff
,	,	,
both	both	both
Afghan	afghan	Afghan
and	and	and
foreign	foreign	foreign
.	.	.
Perez	perez	Perez
s	s	s
death	death	death
followed	follow	followed
the	the	the
killing	kill	killing
in	in	in
February	februari	February
of	of	of
six	six	six
ICRC	icrc	ICRC
staff	staff	staff
in	in	in
northern	northern	northern
Afghanistan	afghanistan	Afghanistan
in	in	in
an	an	an
attack	attack	attack
in	in	in
which	which	which
two	two	two
other	other	other
Afghan	afghan	Afghan
employees	employe	employee
were	were	were
abducted	abduct	abducted
.	.	.
The	the	The
kidnapped	kidnap	kidnapped
Afghan	afghan	Afghan
staff	staff	staff
were	were	were
released	releas	released
six	six	six
days	day	day
ago	ago	ago
,	,	,
the	the	the
ICRC	icrc	ICRC
statement	statement	statement
said	said	said
.	.	.
The	the	The
ICRC	icrc	ICRC
has	has	ha
seven	seven	seven
rehabilitation	rehabilit	rehabilitation
centers	center	center
in	in	in
Afghanistan	afghanistan	Afghanistan
that	that	that
manufacture	manufactur	manufacture
more	more	more
than	than	than
19	19	19
,	,	,
000	000	000
artificial	artifici	artificial
limbs	limb	limb
per	per	per
year	year	year
and	and	and
treat	treat	treat
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
patients	patient	patient
.	.	.
